org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.client5.http.impl.cookie.BasicClientCookie.setCreationDate(Date)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.client5.http.impl.cookie.BasicClientCookie.setDomain(String)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.client5.http.impl.cookie.BasicClientCookie.setPath(String)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.TOKEN_DELIMS
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.VALUE_DELIMS
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.attribHandlerMap
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.getDefaultDomain(CookieOrigin)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.getDefaultPath(CookieOrigin)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.tokenParser
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.FormattedHeader
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.FormattedHeader.getBuffer()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.FormattedHeader.getValuePos()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.Header
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.Header.getName()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.Header.getValue()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.message.ParserCursor
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.message.ParserCursor.ParserCursor(int)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.message.ParserCursor.atEnd()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.message.ParserCursor.getPos()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.message.ParserCursor.updatePos(int)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.message.TokenParser
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.message.TokenParser.parseToken(CharSequence)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.http.message.TokenParser.parseValue(CharSequence)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.util.Args.notNull(Object)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.util.CharArrayBuffer
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.util.CharArrayBuffer.CharArrayBuffer(int)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.util.CharArrayBuffer.append(String)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.util.CharArrayBuffer.charAt(int)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.parse(Header)|org.apache.hc.core5.util.CharArrayBuffer.length()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.static {}|java.util.BitSet
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.static {}|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.SPECIAL_CHARS
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.static {}|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.TOKEN_DELIMS
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.static {}|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.VALUE_DELIMS
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.static {}|org.apache.hc.core5.http.message.TokenParser.INIT_BITSET(int[])
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.tokenParser|org.apache.hc.core5.http.message.TokenParser
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.validate(Cookie)|java.lang.Object
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.validate(Cookie)|java.lang.String
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.validate(Cookie)|org.apache.hc.client5.http.cookie.Cookie
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.validate(Cookie)|org.apache.hc.client5.http.cookie.CookieAttributeHandler
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.validate(Cookie)|org.apache.hc.client5.http.cookie.CookieAttributeHandler.validate(Cookie)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.validate(Cookie)|org.apache.hc.client5.http.cookie.CookieOrigin
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.validate(Cookie)|org.apache.hc.client5.http.cookie.MalformedCookieException
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.validate(Cookie)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.attribHandlers
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.validate(Cookie)|org.apache.hc.core5.util.Args.notNull(Object)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecBase|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecBase.RFC6265CookieSpecBase(CommonCookieAttributeHandler[])|org.apache.hc.client5.http.cookie.CommonCookieAttributeHandler
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecBase|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecBase.RFC6265CookieSpecBase(CommonCookieAttributeHandler[])|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpec.RFC6265CookieSpec(CommonCookieAttributeHandler[])
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider()|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider$CompatibilityLevel
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider()|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider$CompatibilityLevel.RELAXED
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider()|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider(CompatibilityLevel)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider()|org.apache.hc.client5.http.psl.PublicSuffixMatcher
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider(CompatibilityLevel)|java.lang.Object.Object()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider(CompatibilityLevel)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider$CompatibilityLevel
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider(CompatibilityLevel)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider$CompatibilityLevel.RELAXED
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider(CompatibilityLevel)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.compatibilityLevel
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider(CompatibilityLevel)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.publicSuffixMatcher
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider(CompatibilityLevel)|org.apache.hc.client5.http.psl.PublicSuffixMatcher
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider(PublicSuffixMatcher)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider$CompatibilityLevel
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider(PublicSuffixMatcher)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider$CompatibilityLevel.RELAXED
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider(PublicSuffixMatcher)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider(CompatibilityLevel)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.RFC6265CookieSpecProvider(PublicSuffixMatcher)|org.apache.hc.client5.http.psl.PublicSuffixMatcher
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.compatibilityLevel|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider$CompatibilityLevel
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.cookieSpec|org.apache.hc.client5.http.cookie.CookieSpec
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|java.lang.String
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.cookie.CommonCookieAttributeHandler
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.cookie.CookieSpec
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.impl.cookie.BasicDomainHandler.BasicDomainHandler()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.impl.cookie.BasicExpiresHandler.BasicExpiresHandler(String[])
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.impl.cookie.BasicMaxAgeHandler.BasicMaxAgeHandler()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.impl.cookie.BasicPathHandler.BasicPathHandler()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.impl.cookie.BasicSecureHandler.BasicSecureHandler()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.impl.cookie.LaxExpiresHandler.LaxExpiresHandler()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.impl.cookie.LaxMaxAgeHandler.LaxMaxAgeHandler()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.impl.cookie.PublicSuffixDomainFilter.decorate(CommonCookieAttributeHandler)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider$1.RFC6265CookieSpecProvider$1(RFC6265CookieSpecProvider)
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider$2.$SwitchMap$org$apache$hc$client5$http$impl$cookie$RFC6265CookieSpecProvider$CompatibilityLevel
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider$CompatibilityLevel
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider$CompatibilityLevel.ordinal()
org.apache.hc.client5.http.impl.cookie|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.create(HttpContext)|org.apache.hc.client5.http.impl.cookie.RFC6265CookieSpecProvider.compatibilityLevel
